Wall time,Step,Value
1655090009.7966986,584,0.6526694297790527
1655090011.196981,585,0.7815295457839966
1655090012.5997012,586,0.7882519960403442
1655090013.9986389,587,0.8080076575279236
1655090015.398131,588,0.7948535680770874
1655090016.8389602,589,0.8944417834281921
1655090018.2384377,590,0.9024568796157837
1655090019.6361425,591,0.9075895547866821
1655090021.0369542,592,0.9122650027275085
1655090022.4371412,593,0.9148851037025452
1655090023.8778124,594,0.9207307696342468
1655090025.27872,595,0.9245043396949768
1655090026.6861813,596,0.9274307489395142
1655090028.0843148,597,0.9318863749504089
1655090029.4864879,598,0.9303430318832397
1655090030.9261072,599,0.927911639213562
1655090032.3244805,600,0.9350785613059998
1655090033.7241995,601,0.9365790486335754
1655090035.1232805,602,0.9381904006004333
1655090036.5341644,603,0.9374268651008606
1655090037.97155,604,0.9424018263816833
1655090039.374036,605,0.9410633444786072
1655090040.8018692,606,0.9441724419593811
1655090042.2177591,607,0.946012556552887
1655090043.6152754,608,0.9477885365486145
1655090045.0154445,609,0.949759304523468
1655090046.4133322,610,0.9507418870925903
1655090047.8102956,611,0.9499789476394653
1655090049.2112203,612,0.9518613219261169
1655090050.65696,613,0.9529867172241211
1655090052.100727,614,0.9532214403152466
1655090053.5958962,615,0.9534606337547302
1655090055.1208587,616,0.9541648626327515
1655090056.6361954,617,0.9578673243522644
1655090058.1973507,618,0.9572322964668274
1655090059.7144694,619,0.9585766196250916
1655090061.2089224,620,0.9599645733833313
1655090062.6823897,621,0.9611157178878784
1655090064.1558855,622,0.9602169394493103
1655090065.6067228,623,0.9612486362457275
1655090067.0070834,624,0.9623104929924011
1655090068.406531,625,0.9625040888786316
1655090069.8091643,626,0.9639638662338257
1655090071.2078445,627,0.9637961387634277
1655090072.6506846,628,0.9638141989707947
1655090074.0501227,629,0.9643458724021912
1655090075.4480584,630,0.9654909372329712
1655090076.8497295,631,0.9620393514633179
1655090078.2470703,632,0.9667220115661621
1655090079.688669,633,0.9666543006896973
1655090081.089038,634,0.965826690196991
1655090082.4883196,635,0.9643161296844482
1655090083.8880548,636,0.9673364758491516
1655090085.2887373,637,0.9670239686965942
1655090086.7301102,638,0.966465950012207
1655090088.1330037,639,0.9676887392997742
1655090089.5355964,640,0.9697778820991516
1655090090.938486,641,0.9691910743713379
1655090092.3387759,642,0.9694963097572327
1655090093.742927,643,0.9682231545448303
1655090095.141917,644,0.9709784984588623
1655090096.5414605,645,0.44299742579460144
1655090097.94135,646,0.7740525007247925
1655090099.3816438,647,0.9209862947463989
1655090100.792384,648,0.9323227405548096
1655090102.1928327,649,0.9383974075317383
1655090103.593218,650,0.9445010423660278
1655090105.0181787,651,0.9474573731422424
1655090106.5128593,652,0.9481480717658997
1655090107.9146307,653,0.952635645866394
1655090109.3140702,654,0.9531159400939941
1655090110.7140014,655,0.9569390416145325
1655090112.112742,656,0.9565261602401733
1655090113.5559828,657,0.9563230276107788
1655090114.9550185,658,0.9577828645706177
1655090116.3542807,659,0.9613823890686035
1655090117.7549882,660,0.9618712663650513
1655090119.1511385,661,0.9620367884635925
1655090120.6056376,662,0.9619344472885132
1655090122.0045514,663,0.9632813334465027
1655090123.4043455,664,0.9627093076705933
1655090124.8041186,665,0.9602330923080444
1655090126.2005773,666,0.9645233750343323
1655090127.641767,667,0.9674748778343201
1655090129.042968,668,0.9661056399345398
1655090130.442863,669,0.963874101638794
1655090131.8410566,670,0.9674193859100342
1655090133.2435336,671,0.9680149555206299
1655090134.681332,672,0.9681235551834106
1655090136.081551,673,0.969307005405426
1655090137.481334,674,0.9657772779464722
1655090138.8786743,675,0.9711403846740723
1655090140.2770092,676,0.9699869155883789
1655090141.7160556,677,0.9720919728279114
1655090143.1146655,678,0.9725967645645142
1655090144.5138633,679,0.9702101349830627
1655090145.9120948,680,0.9720909595489502
1655090147.3104763,681,0.9724772572517395
1655090148.7114828,682,0.9733982086181641
1655090150.1090934,683,0.9739931225776672
1655090151.5059295,684,0.9742531180381775
1655090152.9072497,685,0.9732926487922668
1655090154.3469353,686,0.971435546875
1655090155.746123,687,0.9756354689598083
1655090157.1475773,688,0.9724065661430359
1655090158.546153,689,0.9758634567260742
1655090159.982575,690,0.9734156727790833
1655090161.481553,691,0.9765578508377075
1655090162.880703,692,0.9767570495605469
1655090164.2792284,693,0.974883496761322
1655090165.6896458,694,0.9754762053489685
1655090167.0963302,695,0.974794328212738
1655090168.53916,696,0.9736786484718323
1655090169.9380252,697,0.9753404259681702
1655090171.336125,698,0.9771779775619507
1655090172.7373402,699,0.9772536754608154
1655090174.1951442,700,0.9770581722259521
1655090175.7091503,701,0.9778934121131897
1655090177.1847548,702,0.9765956401824951
1655090178.6594956,703,0.9801542162895203
1655090180.1376445,704,0.978061854839325
1655090181.5935965,705,0.9793557524681091
1655090183.080702,706,0.979958713054657
1655090184.554689,707,0.9763098955154419
1655090186.0291255,708,0.9768014550209045
1655090187.460885,709,0.9775940179824829
