Wall time,Step,Value
1655085915.172041,111,0.01059080008417368
1655085916.657939,112,0.01059080008417368
1655085918.084581,113,0.01059080008417368
1655085919.5639188,114,0.01059080008417368
1655085921.0340104,115,0.01059080008417368
1655085922.460176,116,0.01059080008417368
1655085923.9259024,117,0.01059080008417368
1655085925.361329,118,0.01059080008417368
1655085926.7868292,119,0.01059080008417368
1655085928.2241523,120,0.01059080008417368
1655085929.65287,121,0.01059080008417368
1655085931.1639266,122,0.01059080008417368
1655085932.6504781,123,0.01059080008417368
1655085934.0840456,124,0.009655199944972992
1655085935.5468655,125,0.009708800353109837
1655085936.9730546,126,0.01059080008417368
1655085938.4776957,127,0.01059080008417368
1655085939.9080727,128,0.01059080008417368
1655085941.3602684,129,0.01059080008417368
1655085942.8408563,130,0.01059080008417368
1655085944.2828338,131,0.01059080008417368
1655085945.7445574,132,0.01059080008417368
1655085947.207268,133,0.01059080008417368
1655085948.6361442,134,0.01059080008417368
1655085950.060593,135,0.01059080008417368
1655085951.5960793,136,0.01059080008417368
1655085953.050904,137,0.01059080008417368
1655085954.4811068,138,0.01059080008417368
1655085955.9307423,139,0.01059080008417368
1655085957.3935335,140,0.01059080008417368
1655085958.8627279,141,0.00798960030078888
1655085960.321576,142,0.01059080008417368
1655085961.7485483,143,0.01059080008417368
1655085963.2177622,144,0.01059080008417368
1655085964.643983,145,0.01059080008417368
1655085966.168349,146,0.01059080008417368
1655085967.6079519,147,0.01059080008417368
1655085969.0461507,148,0.01059080008417368
1655085970.5169506,149,0.01059080008417368
1655085971.9726138,150,0.01059080008417368
1655085973.4606788,151,0.01059080008417368
1655085974.8860288,152,0.01059080008417368
1655085976.3320553,153,0.01059080008417368
1655085977.763873,154,0.01059080008417368
1655085979.2018485,155,0.01059080008417368
1655085980.669028,156,0.01059080008417368
1655085982.1316156,157,0.01059080008417368
1655085983.5635426,158,0.01059080008417368
1655085985.0487335,159,0.01059080008417368
1655085986.4768524,160,0.01059080008417368
1655085987.9715931,161,0.01059080008417368
1655085989.4201107,162,0.01059080008417368
1655085990.8620515,163,0.01059080008417368
1655085992.3114898,164,0.01059080008417368
1655085993.7421274,165,0.01059080008417368
1655085995.1820033,166,0.01059080008417368
1655085996.6166365,167,0.01059080008417368
1655085998.0722666,168,0.01059080008417368
1655085999.4977736,169,0.01059080008417368
1655086000.9769273,170,0.01059080008417368
1655086002.4305825,171,0.01059080008417368
1655086003.885844,172,0.01059080008417368
1655086005.33719,173,0.01059080008417368
1655086006.791754,174,0.01059080008417368
1655086008.2985938,175,0.01059080008417368
1655086009.7338543,176,0.01059080008417368
1655086011.2061026,177,0.01059080008417368
1655086012.632611,178,0.01059080008417368
1655086014.1065042,179,0.01059080008417368
1655086015.5921469,180,0.01059080008417368
1655086017.0200226,181,0.01059080008417368
1655086018.4470265,182,0.01059080008417368
1655086019.9046988,183,0.01059080008417368
1655086021.3670137,184,0.01059080008417368
1655086022.8479443,185,0.01059080008417368
1655086024.275776,186,0.01059080008417368
1655086025.700951,187,0.01059080008417368
1655086027.159686,188,0.01059080008417368
1655086028.584924,189,0.01059080008417368
1655086030.0522754,190,0.01059080008417368
1655086031.5257494,191,0.01059080008417368
1655086032.982066,192,0.01059080008417368
1655086034.4801102,193,0.01059080008417368
1655086035.9291835,194,0.01059080008417368
1655086037.406734,195,0.01059080008417368
1655086038.849102,196,0.01059080008417368
1655086040.2872298,197,0.01059080008417368
1655086041.7153542,198,0.01059080008417368
