Wall time,Step,Value
1655085913.7434835,110,0.10279999673366547
1655085915.171456,111,0.10279999673366547
1655085916.6573226,112,0.10279999673366547
1655085918.0839758,113,0.10279999673366547
1655085919.563323,114,0.10279999673366547
1655085921.0334184,115,0.10279999673366547
1655085922.459574,116,0.10279999673366547
1655085923.9252799,117,0.10279999673366547
1655085925.3607283,118,0.10279999673366547
1655085926.786213,119,0.10279999673366547
1655085928.2235558,120,0.10279999673366547
1655085929.6522744,121,0.10279999673366547
1655085931.1633353,122,0.10279999673366547
1655085932.6498914,123,0.10279999673366547
1655085934.0833867,124,0.09799999743700027
1655085935.5462508,125,0.0982000008225441
1655085936.9724612,126,0.10279999673366547
1655085938.4770966,127,0.10279999673366547
1655085939.907267,128,0.10279999673366547
1655085941.3596776,129,0.10279999673366547
1655085942.8402567,130,0.10279999673366547
1655085944.2822378,131,0.10279999673366547
1655085945.7439504,132,0.10279999673366547
1655085947.2065976,133,0.10279999673366547
1655085948.635548,134,0.10279999673366547
1655085950.059999,135,0.10279999673366547
1655085951.5954702,136,0.10279999673366547
1655085953.0503027,137,0.10279999673366547
1655085954.480504,138,0.10279999673366547
1655085955.9301481,139,0.10279999673366547
1655085957.3929198,140,0.10279999673366547
1655085958.862137,141,0.08919999748468399
1655085960.3209703,142,0.10279999673366547
1655085961.7479491,143,0.10279999673366547
1655085963.217154,144,0.10279999673366547
1655085964.6433864,145,0.10279999673366547
1655085966.1677556,146,0.10279999673366547
1655085967.6073527,147,0.10279999673366547
1655085969.045551,148,0.10279999673366547
1655085970.516357,149,0.10279999673366547
1655085971.972013,150,0.10279999673366547
1655085973.4600773,151,0.10279999673366547
1655085974.8854208,152,0.10279999673366547
1655085976.3314548,153,0.10279999673366547
1655085977.7632742,154,0.10279999673366547
1655085979.2012208,155,0.10279999673366547
1655085980.6684225,156,0.10279999673366547
1655085982.131022,157,0.10279999673366547
1655085983.5629475,158,0.10279999673366547
1655085985.0481467,159,0.10279999673366547
1655085986.4762592,160,0.10279999673366547
1655085987.9709995,161,0.10279999673366547
1655085989.4194424,162,0.10279999673366547
1655085990.861444,163,0.10279999673366547
1655085992.3108737,164,0.10279999673366547
1655085993.7413125,165,0.10279999673366547
1655085995.1813848,166,0.10279999673366547
1655085996.6160312,167,0.10279999673366547
1655085998.071661,168,0.10279999673366547
1655085999.4971597,169,0.10279999673366547
1655086000.976266,170,0.10279999673366547
1655086002.4299786,171,0.10279999673366547
1655086003.8852313,172,0.10279999673366547
1655086005.3365958,173,0.10279999673366547
1655086006.7911565,174,0.10279999673366547
1655086008.2979972,175,0.10279999673366547
1655086009.733245,176,0.10279999673366547
1655086011.2055027,177,0.10279999673366547
1655086012.6320138,178,0.10279999673366547
1655086014.1059132,179,0.10279999673366547
1655086015.5915432,180,0.10279999673366547
1655086017.01943,181,0.10279999673366547
1655086018.4464033,182,0.10279999673366547
1655086019.9041014,183,0.10279999673366547
1655086021.3664014,184,0.10279999673366547
1655086022.847342,185,0.10279999673366547
1655086024.2751772,186,0.10279999673366547
1655086025.7003505,187,0.10279999673366547
1655086027.1590881,188,0.10279999673366547
1655086028.5843167,189,0.10279999673366547
1655086030.0516598,190,0.10279999673366547
1655086031.525137,191,0.10279999673366547
1655086032.981464,192,0.10279999673366547
1655086034.4795039,193,0.10279999673366547
1655086035.9285784,194,0.10279999673366547
1655086037.406135,195,0.10279999673366547
1655086038.8484974,196,0.10279999673366547
1655086040.2866163,197,0.10279999673366547
1655086041.714743,198,0.10279999673366547
