Wall time,Step,Value
1655088848.9012272,84,0.11819999665021896
1655088850.3016815,85,0.1152999997138977
1655088851.7106242,86,0.11299999803304672
1655088853.1190822,87,0.12049999833106995
1655088854.5576591,88,0.11500000208616257
1655088856.007197,89,0.11490000039339066
1655088857.4058657,90,0.11620000004768372
1655088858.810917,91,0.12020000070333481
1655088860.2078335,92,0.11590000241994858
1655088861.614352,93,0.11890000104904175
1655088863.024394,94,0.11840000003576279
1655088864.6011875,95,0.11739999800920486
1655088866.1230218,96,0.11779999732971191
1655088867.707191,97,0.12129999697208405
1655088869.242336,98,0.11779999732971191
1655088870.6405895,99,0.11729999631643295
1655088872.0827942,100,0.11559999734163284
1655088873.5136487,101,0.11829999834299088
1655088875.0459988,102,0.1145000010728836
1655088876.4428594,103,0.12030000239610672
1655088877.8404562,104,0.11670000106096268
1655088879.286447,105,0.11800000071525574
1655088880.6880713,106,0.11680000275373459
1655088882.0951796,107,0.11900000274181366
1655088883.5023358,108,0.11699999868869781
1655088884.910492,109,0.11959999799728394
1655088886.3147407,110,0.11969999969005585
1655088887.712565,111,0.11659999936819077
1655088889.120834,112,0.11800000071525574
1655088890.5185373,113,0.12120000272989273
1655088891.957215,114,0.11659999936819077
1655088893.3660076,115,0.1193000003695488
1655088894.7715173,116,0.11860000342130661
1655088896.166944,117,0.1177000030875206
1655088897.5736675,118,0.12030000239610672
1655088898.9816089,119,0.11980000138282776
1655088900.3816445,120,0.11959999799728394
1655088901.7831619,121,0.11990000307559967
1655088903.2340767,122,0.11640000343322754
1655088904.6450653,123,0.11760000139474869
1655088906.0443108,124,0.11969999969005585
1655088907.4889948,125,0.11829999834299088
1655088908.8969612,126,0.11980000138282776
1655088910.460486,127,0.11720000207424164
1655088911.9901447,128,0.11800000071525574
1655088913.418442,129,0.1152999997138977
1655088914.8229454,130,0.11789999902248383
1655088916.262703,131,0.11699999868869781
1655088917.662771,132,0.11879999935626984
1655088919.0628488,133,0.11739999800920486
1655088920.4642422,134,0.11760000139474869
1655088921.8621614,135,0.11840000003576279
1655088923.269787,136,0.11940000206232071
1655088924.6782155,137,0.11829999834299088
1655088926.0766394,138,0.11630000174045563
1655088927.4797156,139,0.11940000206232071
1655088928.9252625,140,0.11540000140666962
1655088930.328962,141,0.11540000140666962
1655088931.724896,142,0.11710000038146973
1655088933.1338866,143,0.11699999868869781
1655088934.5414546,144,0.11779999732971191
1655088935.93853,145,0.1160999983549118
1655088937.346745,146,0.11860000342130661
1655088938.7929835,147,0.11699999868869781
1655088940.1968067,148,0.11670000106096268
1655088941.5971465,149,0.11630000174045563
1655088943.002707,150,0.11829999834299088
1655088944.4086459,151,0.1160999983549118
1655088945.8085833,152,0.11789999902248383
1655088947.2157526,153,0.11800000071525574
1655088948.6863816,154,0.11640000343322754
1655088950.2369564,155,0.11559999734163284
1655088951.8269591,156,0.11400000005960464
1655088953.2961092,157,0.11330000311136246
1655088954.8544893,158,0.11580000072717667
1655088956.2544057,159,0.11479999870061874
1655088957.659446,160,0.11479999870061874
1655088959.1222944,161,0.11680000275373459
1655088960.5235431,162,0.1185000017285347
1655088961.929073,163,0.11599999666213989
1655088963.37587,164,0.11959999799728394
1655088964.8633356,165,0.11720000207424164
1655088966.2615285,166,0.11890000104904175
1655088967.6693604,167,0.11879999935626984
1655088969.0791037,168,0.11900000274181366
1655088970.4780152,169,0.11680000275373459
1655088971.8778343,170,0.11789999902248383
1655088973.2954643,171,0.11720000207424164
1655088974.7350082,172,0.11909999698400497
1655088976.208518,173,0.11969999969005585
1655088977.6399262,174,0.121799997985363
1655088979.079,175,0.12189999967813492
1655088980.4859164,176,0.121799997985363
1655088981.8815827,177,0.12300000339746475
1655088983.287306,178,0.12269999831914902
1655088984.695275,179,0.12729999423027039
1655088986.0920238,180,0.12430000305175781
1655088987.5423155,181,0.12600000202655792
1655088988.9588118,182,0.1282999962568283
1655088990.3924198,183,0.13169999420642853
1655088991.9305623,184,0.13510000705718994
1655088993.413513,185,0.13459999859333038
1655088994.9599693,186,0.13770000636577606
1655088996.4227214,187,0.1446000039577484
1655088997.831924,188,0.14890000224113464
1655088999.2789824,189,0.15569999814033508
1655089000.6835558,190,0.1639000028371811
1655089002.2379262,191,0.17489999532699585
1655089003.6491742,192,0.19089999794960022
1655089005.0619097,193,0.21639999747276306
1655089006.46312,194,0.2524999976158142
1655089007.8753283,195,0.2969000041484833
1655089009.2863824,196,0.3253999948501587
1655089010.7371993,197,0.35030001401901245
1655089012.1447814,198,0.4302000105381012
1655089013.54427,199,0.47589999437332153
