Wall time,Step,Value
1655220923.834342,245,0.011293870396912098
1655220929.6849124,246,0.011201776564121246
1655220935.7104259,247,0.01125424075871706
1655220941.7989624,248,0.011304490268230438
1655220947.7533877,249,0.011274109594523907
1655220953.7190948,250,0.011295659467577934
1655220959.5336416,251,0.01125385146588087
1655220966.2245717,252,0.011214235797524452
1655220973.233321,253,0.011343586258590221
1655220979.8988318,254,0.011224242858588696
1655220986.5563276,255,0.011268417350947857
1655220993.2266994,256,0.011321892030537128
1655221000.1928804,257,0.01126553863286972
1655221007.1890333,258,0.011304453946650028
1655221014.066689,259,0.011328254826366901
1655221021.0846496,260,0.011256967671215534
1655221027.9864595,261,0.01127408817410469
1655221034.450816,262,0.011268842965364456
1655221040.2049057,263,0.01121374499052763
1655221046.01882,264,0.011297802440822124
1655221052.1580026,265,0.01119637954980135
1655221058.146492,266,0.01120813935995102
1655221064.1244447,267,0.011262573301792145
1655221070.0386424,268,0.011298956349492073
1655221076.0654464,269,0.011256426572799683
1655221082.1626575,270,0.011223593726754189
1655221088.3038797,271,0.01131607685238123
1655221094.1433997,272,0.011278257705271244
1655221100.0954356,273,0.0112330736592412
1655221105.9717138,274,0.011277803219854832
1655221112.001675,275,0.01124517247080803
1655221118.0284967,276,0.011276079341769218
1655221123.908771,277,0.011274361982941628
1655221129.7694418,278,0.011263331398367882
1655221135.5563428,279,0.011286316439509392
1655221141.342389,280,0.011278157122433186
1655221147.1859586,281,0.011283221654593945
1655221152.991434,282,0.011245598085224628
1655221158.8616197,283,0.011262739077210426
1655221164.7653775,284,0.011302678845822811
1655221170.63125,285,0.01124489028006792
1655221176.4819722,286,0.011290190741419792
1655221182.547252,287,0.011266187764704227
1655221188.415234,288,0.011191928759217262
1655221194.2368588,289,0.011212057434022427
1655221199.9587483,290,0.011385783553123474
1655221205.6807992,291,0.01125954370945692
1655221211.5402687,292,0.01128311362117529
1655221217.9140694,293,0.011212294921278954
1655221223.7601633,294,0.011289296671748161
1655221229.6827736,295,0.011299880221486092
1655221235.6180298,296,0.01127767376601696
1655221241.623855,297,0.011270011775195599
1655221247.5160484,298,0.011320463381707668
