Wall time,Step,Value
1655220492.412462,172,0.02041999250650406
1655220498.1926866,173,0.020255954936146736
1655220504.040321,174,0.020320411771535873
1655220510.0036948,175,0.020204389467835426
1655220515.8495781,176,0.020319070667028427
1655220521.6217785,177,0.02024606242775917
1655220527.4332094,178,0.020278191193938255
1655220533.171583,179,0.020251866430044174
1655220538.9432857,180,0.020380493253469467
1655220544.6734288,181,0.02030784823000431
1655220550.402265,182,0.02025737799704075
1655220556.190398,183,0.02041519619524479
1655220562.0850139,184,0.02026919648051262
1655220567.8262932,185,0.02028852514922619
1655220573.6128325,186,0.020310696214437485
1655220579.3497586,187,0.02020428143441677
1655220585.0781715,188,0.02026471681892872
1655220590.876892,189,0.02026337757706642
1655220596.6457064,190,0.020266801118850708
1655220602.548659,191,0.02021627500653267
1655220608.4592652,192,0.02031867578625679
1655220614.3266635,193,0.02036411501467228
1655220620.16266,194,0.020167481154203415
1655220625.9588583,195,0.020462825894355774
1655220631.9834363,196,0.020306915044784546
1655220637.8919678,197,0.02020862326025963
1655220643.8312457,198,0.020260930061340332
1655220649.6000783,199,0.020403007045388222
1655220655.404692,200,0.02031281776726246
1655220661.34558,201,0.02022269368171692
1655220667.1972058,202,0.020235391333699226
1655220673.0078778,203,0.020280662924051285
1655220678.7886934,204,0.020309630781412125
1655220684.593265,205,0.020266178995370865
1655220690.5234857,206,0.020358245819807053
1655220696.338423,207,0.020240815356373787
1655220702.4556742,208,0.020289810374379158
1655220708.2876563,209,0.020318005234003067
1655220714.1924784,210,0.020343614742159843
1655220720.0790422,211,0.020247263833880424
1655220725.9277675,212,0.020288188010454178
1655220731.871083,213,0.020444996654987335
1655220737.7906888,214,0.020309148356318474
1655220743.681043,215,0.020231759175658226
1655220749.7644405,216,0.020293598994612694
1655220755.8466978,217,0.02035864070057869
1655220761.7219932,218,0.02026403695344925
1655220767.5657334,219,0.020182248204946518
1655220773.436863,220,0.020207853987812996
1655220779.3559468,221,0.020333537831902504
1655220785.440946,222,0.02032420225441456
1655220791.542654,223,0.020384423434734344
1655220797.5806007,224,0.020253486931324005
1655220803.5009098,225,0.02035200037062168
1655220809.56066,226,0.02022952400147915
1655220815.5380034,227,0.020224636420607567
1655220821.5742242,228,0.02029714547097683
1655220827.5629492,229,0.02022106945514679
1655220833.36846,230,0.020362623035907745
1655220839.1348255,231,0.020244993269443512
1655220845.2201393,232,0.020311245694756508
1655220851.174383,233,0.020280074328184128
1655220857.1298068,234,0.020259300246834755
1655220863.2274485,235,0.020319031551480293
1655220869.2979937,236,0.02034127525985241
1655220875.3685448,237,0.020211651921272278
1655220881.4302812,238,0.02020367421209812
1655220887.5232882,239,0.020327990874648094
1655220893.5526624,240,0.020269637927412987
1655220899.550141,241,0.02027030475437641
1655220905.6536305,242,0.02022678591310978
1655220911.7095892,243,0.020303014665842056
1655220917.850083,244,0.020298222079873085
1655220923.8347554,245,0.020317941904067993
1655220929.685327,246,0.020185014232993126
1655220935.7108433,247,0.020265521481633186
1655220941.7993991,248,0.020337242633104324
1655220947.7538407,249,0.02029227651655674
1655220953.7195206,250,0.02031691186130047
1655220959.534066,251,0.020264973863959312
1655220966.2250085,252,0.020203137770295143
1655220973.2337546,253,0.0203976109623909
1655220979.899263,254,0.0202180203050375
1655220986.5567572,255,0.020286595448851585
1655220993.2271192,256,0.020371226593852043
1655221000.1933084,257,0.020283758640289307
1655221007.1894674,258,0.020348230376839638
1655221014.0671122,259,0.02038101851940155
1655221021.0850732,260,0.02026965096592903
1655221027.9868875,261,0.02029736340045929
1655221034.451243,262,0.020294945687055588
1655221040.2053332,263,0.020201437175273895
1655221046.0192435,264,0.020320745185017586
1655221052.1584144,265,0.02017514780163765
1655221058.1469095,266,0.020195098593831062
1655221064.124875,267,0.020280281081795692
1655221070.0390632,268,0.020334517583251
1655221076.0658686,269,0.02027420699596405
1655221082.163075,270,0.0202159620821476
1655221088.3042939,271,0.02035387046635151
1655221094.1438155,272,0.02029816061258316
1655221100.0958502,273,0.02022983878850937
1655221105.9721298,274,0.020300250500440598
1655221112.0020993,275,0.020252738147974014
1655221118.0289974,276,0.020297113806009293
1655221123.9091942,277,0.020292149856686592
1655221129.7698615,278,0.020276324823498726
1655221135.5567548,279,0.0203112680464983
1655221141.3428016,280,0.020298507064580917
1655221147.186384,281,0.02030547708272934
1655221152.9918532,282,0.02024388127028942
1655221158.86204,283,0.020279884338378906
1655221164.7658074,284,0.02033868245780468
1655221170.6316636,285,0.02025165967643261
1655221176.4823864,286,0.02032093144953251
1655221182.5477595,287,0.020280921831727028
1655221188.4156594,288,0.02016736939549446
1655221194.2372756,289,0.02019776776432991
1655221199.9591792,290,0.020464681088924408
1655221205.681231,291,0.02027704194188118
1655221211.5406961,292,0.02030133455991745
1655221217.9144871,293,0.020200230181217194
1655221223.760591,294,0.0203138068318367
1655221229.6831996,295,0.020326213911175728
1655221235.6184611,296,0.02029634267091751
1655221241.6242845,297,0.020290492102503777
1655221247.5164642,298,0.020369477570056915
